row_type,normalized_context_key,map,agents,seed,candidate_id,candidate_source,is_new_candidate,old_mean_delta_vs_static_primary,old_harmful_vs_static,old_helpful_vs_static,candidate_budget_rows,candidate_missing_budget_count,candidate_nonfinite_score_count,candidate_probe_no_solution_count,static_nonfinite_score_count,static_probe_no_solution_count,static_budget_missing_or_nonfinite,solution_quality_delta_vs_static,solution_quality_harmful_vs_static,no_solution_or_infeasible,budget_missing_or_nonfinite,budget_nonfinite,safe_static_neutral,harmful_total,old_static_harm_was_no_solution_semantics,phase5p5_allowed,phase6_allowed,aaai_ready,runtime_claim_allowed,learned_runtime_policy_validated
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_additive_fallback,old14,False,,True,False,2,0,1,1,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_block_heavy_flow_guard,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_c_only_f_disabled,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_commit_heavy_flow_guard,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_fast_decay_low_shield,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_flow_decay,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_high_beta_cap_safe,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_light_cong_light_flow,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_low_beta_high_cap,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_slow_decay_high_shield,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_static_abstain_candidate,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_static_flow_shield,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,True,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_wait_aggressive,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_wait_conservative,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g59_additive_fallback,old14,False,,True,False,2,0,1,1,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g59_block_heavy_flow_guard,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g59_c_only_f_disabled,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g59_commit_heavy_flow_guard,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g59_fast_decay_low_shield,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g59_flow_decay,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g59_high_beta_cap_safe,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g59_light_cong_light_flow,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g59_low_beta_high_cap,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g59_slow_decay_high_shield,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g59_static_abstain_candidate,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g59_static_flow_shield,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,True,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g59_wait_aggressive,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,repair5g59_wait_conservative,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g59_additive_fallback,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g59_block_heavy_flow_guard,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g59_c_only_f_disabled,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g59_commit_heavy_flow_guard,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g59_fast_decay_low_shield,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g59_flow_decay,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g59_high_beta_cap_safe,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g59_light_cong_light_flow,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g59_low_beta_high_cap,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g59_slow_decay_high_shield,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g59_static_abstain_candidate,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g59_static_flow_shield,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,True,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g59_wait_aggressive,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,repair5g59_wait_conservative,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g59_additive_fallback,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g59_block_heavy_flow_guard,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g59_c_only_f_disabled,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g59_commit_heavy_flow_guard,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g59_fast_decay_low_shield,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g59_flow_decay,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g59_high_beta_cap_safe,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g59_light_cong_light_flow,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g59_low_beta_high_cap,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g59_slow_decay_high_shield,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g59_static_abstain_candidate,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g59_static_flow_shield,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,True,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g59_wait_aggressive,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,repair5g59_wait_conservative,old14,False,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,150,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,150,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,150,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,150,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,150,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,150,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,150,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,150,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new,True,,True,False,2,0,2,2,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
target_semantics_audit,warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,150,repair5g59_additive_fallback,old14,False,,True,False,2,0,1,1,2,2,True,,False,True,True,True,False,True,False,False,False,False,False,False
